Id,UserId,Name,Date,Class,TagBased
11308,8608,Autobiographer,2020-04-13T13:00:00.607,3,False
11309,8609,Autobiographer,2020-04-13T13:00:00.607,3,False
11310,8616,Autobiographer,2020-04-13T13:00:00.607,3,False
11311,8617,Autobiographer,2020-04-13T13:00:00.607,3,False
11312,8621,Autobiographer,2020-04-13T13:00:00.607,3,False
11313,8624,Autobiographer,2020-04-13T13:00:00.607,3,False
11314,8625,Autobiographer,2020-04-13T13:00:00.607,3,False
11315,8626,Autobiographer,2020-04-13T13:00:00.607,3,False
11316,8627,Autobiographer,2020-04-13T13:00:00.607,3,False
11317,5233,Informed,2020-04-13T22:18:25.577,3,False
11318,5233,Supporter,2020-04-13T22:20:06.670,3,False
11319,6726,Student,2020-04-14T08:40:01.383,3,False
11320,8629,Student,2020-04-14T08:40:01.383,3,False
11321,959,Popular Question,2020-04-15T08:50:02.207,3,False
11322,131,Popular Question,2020-04-15T09:25:03.660,3,False
11323,7742,Teacher,2020-04-15T15:35:15.260,3,False
11324,8636,Informed,2020-04-15T16:03:18.353,3,False
11325,8629,Supporter,2020-04-16T18:27:10.327,3,False
11326,8629,Editor,2020-04-16T19:03:35.530,3,False
11327,4257,Supporter,2020-04-16T20:17:25.307,3,False
11328,8639,Supporter,2020-04-16T20:17:25.307,3,False
11329,1102,Famous Question,2020-04-17T04:16:10.117,1,False
11330,7087,Notable Question,2020-04-17T04:21:45.290,2,False
11331,7675,Supporter,2020-04-18T00:18:40.407,3,False
11332,54,Notable Question,2020-04-18T16:41:40.293,2,False
11333,3423,Popular Question,2020-04-19T01:26:25.153,3,False
11334,5395,Notable Question,2020-04-19T07:18:15.383,2,False
11335,145,Notable Question,2020-04-19T20:37:00.837,2,False
11336,3107,Revival,2020-04-20T02:48:30.477,3,False
11337,8647,Supporter,2020-04-20T02:48:30.477,3,False
11338,4545,Teacher,2020-04-20T02:48:30.477,3,False
11339,8653,Supporter,2020-04-20T17:40:40.273,3,False
11340,3062,Citizen Patrol,2020-04-20T22:08:28.527,3,False
11341,6461,Enthusiast,2020-04-21T00:16:35.173,2,False
11342,8655,Autobiographer,2020-04-21T08:07:30.740,3,False
11343,6726,Citizen Patrol,2020-04-21T08:19:41.677,3,False
11344,8653,Student,2020-04-21T21:06:10.683,3,False
11345,8657,Supporter,2020-04-21T21:06:10.683,3,False
11346,8659,Citizen Patrol,2020-04-22T09:50:25.873,3,False
11347,8660,Citizen Patrol,2020-04-22T09:58:45.967,3,False
11348,8661,Citizen Patrol,2020-04-22T10:25:50.047,3,False
11349,2611,Supporter,2020-04-23T01:48:15.533,3,False
11350,8670,Autobiographer,2020-04-23T08:26:30.157,3,False
11351,8635,Autobiographer,2020-04-23T08:56:30.177,3,False
11352,7651,Yearling,2020-04-23T10:40:40.213,2,False
11353,8673,Supporter,2020-04-23T18:43:00.353,3,False
11354,8674,Autobiographer,2020-04-24T00:04:50.500,3,False
11355,3610,Autobiographer,2020-04-24T07:05:35.547,3,False
11356,16,Popular Question,2020-04-25T02:50:50.123,3,False
11357,8620,Teacher,2020-04-25T10:09:00.963,3,False
11358,7963,Citizen Patrol,2020-04-25T19:18:43.873,3,False
11359,7963,Critic,2020-04-25T19:40:40.080,3,False
11361,8666,Student,2020-04-26T05:51:50.190,3,False
11362,8683,Autobiographer,2020-04-26T08:17:25.267,3,False
11363,8675,Teacher,2020-04-27T05:47:05.307,3,False
11364,8688,Informed,2020-04-27T17:15:46.667,3,False
11365,405,Scholar,2020-04-27T19:49:25.510,3,False
11366,405,Supporter,2020-04-27T19:49:25.510,3,False
11367,8665,Informed,2020-04-27T21:42:20.890,3,False
11368,1087,Popular Question,2020-04-28T01:51:40.140,3,False
11369,8697,Supporter,2020-04-28T20:27:15.300,3,False
11370,7171,Enthusiast,2020-04-29T04:28:10.350,2,False
11371,8696,Student,2020-04-29T05:17:10.290,3,False
11372,8696,Scholar,2020-04-29T15:56:55.413,3,False
11373,8470,Informed,2020-04-29T21:54:52.830,3,False
11374,7639,Student,2020-04-29T22:50:35.170,3,False
11375,819,Yearling,2020-04-29T23:02:15.283,2,False
11376,8,Nice Question,2020-04-29T23:02:15.283,3,False
11377,8470,Student,2020-04-30T15:25:26.103,3,False
11378,8689,Editor,2020-04-30T18:21:35.163,3,False
11379,8689,Excavator,2020-05-01T04:27:35.363,3,False
11380,8702,Informed,2020-05-01T14:59:07.177,3,False
11381,4156,Scholar,2020-05-01T19:36:30.223,3,False
11382,4967,Supporter,2020-05-01T22:56:15.190,3,False
11383,8690,Teacher,2020-05-03T01:01:55.373,3,False
11384,3981,Supporter,2020-05-03T18:50:50.127,3,False
11385,8710,Student,2020-05-03T20:21:30.240,3,False
11386,1587,Yearling,2020-05-03T21:02:20.343,2,False
11387,8659,Autobiographer,2020-05-04T13:37:15.240,3,False
11388,8620,Autobiographer,2020-05-04T13:48:50.453,3,False
11389,8707,Autobiographer,2020-05-04T13:48:50.453,3,False
11390,8705,Autobiographer,2020-05-04T13:48:50.453,3,False
11391,8704,Autobiographer,2020-05-04T13:48:50.453,3,False
11392,8697,Autobiographer,2020-05-04T13:48:50.453,3,False
11393,8692,Autobiographer,2020-05-04T13:48:50.453,3,False
11394,8687,Autobiographer,2020-05-04T13:48:50.453,3,False
11395,8686,Autobiographer,2020-05-04T13:48:50.453,3,False
11396,8680,Autobiographer,2020-05-04T13:48:50.453,3,False
11397,8675,Autobiographer,2020-05-04T13:48:50.453,3,False
11398,8668,Autobiographer,2020-05-04T13:48:50.453,3,False
11399,8709,Autobiographer,2020-05-04T13:48:50.453,3,False
11400,8667,Autobiographer,2020-05-04T13:48:50.453,3,False
11401,8657,Autobiographer,2020-05-04T13:48:50.453,3,False
11402,8656,Autobiographer,2020-05-04T13:48:50.453,3,False
11403,8653,Autobiographer,2020-05-04T13:48:50.453,3,False
11404,8651,Autobiographer,2020-05-04T13:48:50.453,3,False
11405,8650,Autobiographer,2020-05-04T13:48:50.453,3,False
11406,8647,Autobiographer,2020-05-04T13:48:50.453,3,False
11407,8640,Autobiographer,2020-05-04T13:48:50.453,3,False
11408,8637,Autobiographer,2020-05-04T13:48:50.453,3,False
11409,8633,Autobiographer,2020-05-04T13:48:50.453,3,False
11410,8631,Autobiographer,2020-05-04T13:48:50.453,3,False
11411,8661,Autobiographer,2020-05-04T13:48:50.453,3,False
11412,8710,Autobiographer,2020-05-04T13:48:50.453,3,False
11413,8712,Supporter,2020-05-04T16:18:50.523,3,False
11414,8710,Editor,2020-05-04T22:33:55.467,3,False
11415,8710,Supporter,2020-05-04T22:33:55.467,3,False
11416,8708,Autobiographer,2020-05-04T22:57:15.200,3,False
11417,127,Popular Question,2020-05-05T19:57:45.773,3,False
11418,8710,Scholar,2020-05-06T00:12:10.273,3,False
11419,8715,Supporter,2020-05-06T08:12:35.290,3,False
11420,1223,Nice Question,2020-05-06T08:12:35.290,3,False
11421,8719,Supporter,2020-05-07T03:32:55.377,3,False
11422,8721,Supporter,2020-05-07T07:34:30.477,3,False
11423,8287,Teacher,2020-05-07T13:55:40.103,3,False
11424,1940,Notable Question,2020-05-07T15:55:05.063,2,False
11425,1940,Scholar,2020-05-07T16:02:00.207,3,False
11426,7310,Autobiographer,2020-05-07T20:02:05.273,3,False
11427,8727,Informed,2020-05-08T03:29:20.447,3,False
11428,8729,Supporter,2020-05-08T08:45:22.340,3,False
11429,181,Yearling,2020-05-08T09:11:25.267,2,False
11430,8671,Autobiographer,2020-05-08T09:33:50.463,3,False
11431,294,Popular Question,2020-05-10T15:07:25.857,3,False
11432,8737,Supporter,2020-05-10T19:07:00.900,3,False
11433,8329,Popular Question,2020-05-10T22:57:25.263,3,False
11434,8624,Editor,2020-05-11T08:42:00.207,3,False
11435,8665,Autobiographer,2020-05-11T15:42:50.397,3,False
11436,4082,Famous Question,2020-05-11T18:02:25.497,1,False
11437,8741,Student,2020-05-12T05:11:05.327,3,False
11438,8742,Scholar,2020-05-13T08:31:35.227,3,False
11439,8747,Supporter,2020-05-13T08:40:30.137,3,False
11440,8747,Informed,2020-05-13T10:11:44.407,3,False
11441,8747,Teacher,2020-05-14T04:16:20.207,3,False
11442,8750,Supporter,2020-05-14T08:06:40.873,3,False
11443,8747,Autobiographer,2020-05-14T08:36:10.137,3,False
11444,8746,Student,2020-05-14T19:57:20.300,3,False
11445,8754,Supporter,2020-05-15T08:31:45.277,3,False
11446,8742,Student,2020-05-15T15:47:15.353,3,False
11447,8756,Teacher,2020-05-15T21:45:17.713,3,False
11448,6945,Notable Question,2020-05-16T00:36:10.180,2,False
11449,8760,Informed,2020-05-16T00:40:37.930,3,False
11450,8754,Informed,2020-05-16T11:54:32.847,3,False
11451,2977,Scholar,2020-05-16T19:11:10.207,3,False
11452,8761,Teacher,2020-05-17T11:56:15.190,3,False
11453,172,Popular Question,2020-05-17T12:27:35.507,3,False
11454,8765,Informed,2020-05-17T20:08:44.643,3,False
11455,8764,Student,2020-05-18T05:01:10.137,3,False
11456,96,Notable Question,2020-05-18T19:30:45.157,2,False
11457,8043,Student,2020-05-19T20:47:01.327,3,False
11458,8746,Scholar,2020-05-20T03:27:40.247,3,False
11459,8294,Autobiographer,2020-05-20T09:15:15.017,3,False
11460,7887,Teacher,2020-05-21T07:41:15.497,3,False
11461,1708,Supporter,2020-05-22T09:26:45.233,3,False
11462,8772,Informed,2020-05-22T15:46:07.190,3,False
11463,623,Notable Question,2020-05-23T01:33:40.423,2,False
11464,8771,Teacher,2020-05-24T04:03:10.380,3,False
11465,2219,Popular Question,2020-05-24T16:30:30.110,3,False
11466,3540,Popular Question,2020-05-24T22:42:00.190,3,False
11467,8777,Informed,2020-05-25T06:06:53.167,3,False
11468,1202,Notable Question,2020-05-25T13:05:10.063,2,False
11469,8781,Supporter,2020-05-26T13:06:05.663,3,False
11470,8023,Popular Question,2020-05-26T15:18:00.407,3,False
11471,8784,Supporter,2020-05-26T20:56:50.410,3,False
11472,8,Popular Question,2020-05-28T07:26:30.237,3,False
11473,8789,Teacher,2020-05-29T14:57:35.333,3,False
11474,8791,Informed,2020-05-29T18:05:18.603,3,False
11475,8123,Supporter,2020-05-29T19:43:25.307,3,False
11476,8793,Informed,2020-05-29T21:51:48.613,3,False
11477,8660,Autobiographer,2020-05-30T09:42:05.220,3,False
11478,8797,Supporter,2020-05-31T15:33:45.390,3,False
11479,8798,Supporter,2020-05-31T18:07:05.780,3,False
11480,262,Nice Question,2020-05-31T18:07:05.780,3,False
11481,8800,Informed,2020-06-01T11:54:49.780,3,False
11482,6724,Notable Question,2020-06-01T12:26:35.167,2,False
11483,8734,Autobiographer,2020-06-01T13:49:45.373,3,False
11484,8793,Student,2020-06-01T18:04:00.457,3,False
11485,502,Notable Question,2020-06-02T09:56:00.117,2,False
11486,570,Autobiographer,2020-06-03T14:40:15.057,3,False
11487,5060,Student,2020-06-05T07:25:55.123,3,False
11488,8793,Scholar,2020-06-05T19:08:15.613,3,False
11489,132,Citizen Patrol,2020-06-05T19:11:21.260,3,False
11490,132,Custodian,2020-06-05T19:18:20.310,3,False
11491,132,Custodian,2020-06-05T19:18:20.310,3,False
11492,52,Notable Question,2020-06-05T22:25:30.203,2,False
11493,8480,Supporter,2020-06-06T13:16:40.250,3,False
11494,8802,Autobiographer,2020-06-09T02:57:40.253,3,False
11495,8823,Supporter,2020-06-09T14:36:35.240,3,False
11496,8603,Supporter,2020-06-10T02:42:25.237,3,False
11497,8825,Editor,2020-06-10T09:20:50.337,3,False
11498,8659,Enthusiast,2020-06-11T08:06:15.720,2,False
11499,8830,Autobiographer,2020-06-11T13:06:15.353,3,False
11500,8831,Informed,2020-06-11T13:16:50.877,3,False
11501,8830,Informed,2020-06-11T13:37:15.543,3,False
11502,8830,Teacher,2020-06-11T19:47:51.313,3,False
11503,3236,Citizen Patrol,2020-06-12T15:56:11.597,3,False
11504,8838,Citizen Patrol,2020-06-12T16:38:09.313,3,False
11505,8817,Autobiographer,2020-06-13T12:26:40.147,3,False
11506,8841,Citizen Patrol,2020-06-13T22:56:39.337,3,False
11507,4064,Yearling,2020-06-14T02:25:40.107,2,False
11508,4064,Popular Question,2020-06-14T17:48:21.143,3,False
11509,3426,Popular Question,2020-06-15T04:38:05.937,3,False
11510,8844,Editor,2020-06-15T21:40:15.063,3,False
11511,8849,Informed,2020-06-16T05:45:27.613,3,False
11512,8850,Autobiographer,2020-06-16T07:00:55.027,3,False
11513,2741,Famous Question,2020-06-17T14:36:54.647,1,False
11514,8853,Supporter,2020-06-18T03:23:15.497,3,False
11515,56,Notable Question,2020-06-19T12:26:40.160,2,False
11516,8855,Informed,2020-06-20T11:01:08.453,3,False
11517,8855,Autobiographer,2020-06-20T11:41:15.200,3,False
11518,4774,Supporter,2020-06-20T16:19:10.490,3,False
11519,5154,Popular Question,2020-06-21T13:43:10.377,3,False
11520,4595,Popular Question,2020-06-21T16:06:50.777,3,False
11521,57,Student,2020-06-21T20:41:20.317,3,False
11522,8857,Student,2020-06-21T20:41:20.317,3,False
11523,1026,Famous Question,2020-06-22T06:03:25.443,1,False
11524,110,Notable Question,2020-06-22T07:27:25.223,2,False
11525,8183,Scholar,2020-06-23T00:07:05.790,3,False
11526,4391,Autobiographer,2020-06-23T06:26:35.167,3,False
11527,8857,Autobiographer,2020-06-24T18:32:10.353,3,False
11528,2468,Notable Question,2020-06-26T03:33:20.693,2,False
11529,7913,Autobiographer,2020-06-26T09:27:20.250,3,False
11530,8861,Teacher,2020-06-27T16:18:00.347,3,False
11531,8069,Notable Question,2020-06-28T03:03:10.263,2,False
11532,8862,Informed,2020-06-28T10:38:09.360,3,False
11533,8863,Editor,2020-06-28T12:27:05.237,3,False
11534,3981,Commentator,2020-06-29T04:08:15.783,3,False
11535,8865,Informed,2020-06-29T12:37:12.473,3,False
11536,8865,Autobiographer,2020-06-29T14:20:40.107,3,False
11537,8868,Informed,2020-06-29T21:50:32.893,3,False
11538,8872,Informed,2020-07-01T09:01:59.350,3,False
11539,8729,Autobiographer,2020-07-02T06:07:05.683,3,False
11540,8878,Informed,2020-07-02T08:25:04.570,3,False
11541,8880,Supporter,2020-07-03T06:25:25.157,3,False
11542,8859,Student,2020-07-03T22:06:40.727,3,False
11543,8868,Autobiographer,2020-07-04T14:08:30.810,3,False
11544,2926,Autobiographer,2020-07-05T00:18:20.457,3,False
11545,8865,Scholar,2020-07-05T20:10:46.143,3,False
11546,8891,Autobiographer,2020-07-07T16:12:45.363,3,False
11547,7171,Fanatic,2020-07-08T00:26:25.153,1,False
11548,7312,Autobiographer,2020-07-08T17:05:45.607,3,False
11549,7981,Autobiographer,2020-07-09T04:42:40.310,3,False
11550,7450,Autobiographer,2020-07-10T16:20:45.100,3,False
11551,8903,Editor,2020-07-11T14:08:55.920,3,False
11552,8906,Supporter,2020-07-13T06:55:10.120,3,False
11553,8908,Informed,2020-07-13T13:25:23.320,3,False
11554,8910,Supporter,2020-07-13T22:52:10.347,3,False
11555,8866,Student,2020-07-14T21:15:40.170,3,False
11556,8875,Student,2020-07-14T21:31:55.297,3,False
11557,277,Custodian,2020-07-15T09:11:01.460,3,False
11558,8889,Informed,2020-07-15T13:17:23.507,3,False
11559,8889,Supporter,2020-07-15T13:17:55.820,3,False
11560,8889,Autobiographer,2020-07-15T13:26:50.170,3,False
11561,8329,Notable Question,2020-07-16T03:30:40.087,2,False
11562,8916,Informed,2020-07-16T15:21:29.827,3,False
11563,7321,Popular Question,2020-07-18T06:11:50.173,3,False
11564,8919,Autobiographer,2020-07-18T12:41:00.070,3,False
11565,1068,Yearling,2020-07-18T16:12:25.500,2,False
11566,1564,Popular Question,2020-07-19T03:21:25.307,3,False
11567,1285,Popular Question,2020-07-20T00:08:05.703,3,False
11568,8920,Supporter,2020-07-20T10:25:45.250,3,False
11569,54,Notable Question,2020-07-20T20:20:30.147,2,False
11570,6785,Autobiographer,2020-07-20T20:30:45.053,3,False
11571,5237,Popular Question,2020-07-21T23:06:00.633,3,False
11572,8921,Teacher,2020-07-22T08:55:35.107,3,False
11573,8927,Informed,2020-07-22T09:45:48.683,3,False
11574,8928,Autobiographer,2020-07-22T10:18:30.297,3,False
11575,8930,Informed,2020-07-22T22:23:08.413,3,False
11576,8930,Supporter,2020-07-22T22:26:20.217,3,False
11577,6432,Supporter,2020-07-24T13:56:25.210,3,False
11578,8933,Supporter,2020-07-24T15:51:50.853,3,False
11579,1251,Popular Question,2020-07-25T02:57:05.247,3,False
11580,4944,Notable Question,2020-07-25T11:21:35.290,2,False
11581,8903,Student,2020-07-26T19:55:35.110,3,False
11582,7615,Teacher,2020-07-26T19:55:35.110,3,False
11583,3771,Yearling,2020-07-27T06:16:10.350,2,False
11584,8939,Supporter,2020-07-27T13:11:45.387,3,False
11585,1702,Nice Answer,2020-07-27T13:11:45.387,3,False
11586,8940,Supporter,2020-07-27T18:56:45.193,3,False
11587,8941,Supporter,2020-07-27T21:22:10.263,3,False
11588,3296,Necromancer,2020-07-27T21:31:45.180,2,False
11589,8945,Informed,2020-07-28T15:16:48.647,3,False
11590,3831,Popular Question,2020-07-29T00:31:35.357,3,False
11591,4416,Popular Question,2020-07-29T03:47:40.363,3,False
11592,8915,Autobiographer,2020-07-29T11:03:20.343,3,False
11593,6691,Informed,2020-07-29T17:39:52.333,3,False
11594,8946,Autobiographer,2020-07-29T18:46:45.150,3,False
11595,8947,Editor,2020-07-30T00:33:20.213,3,False
11596,1118,Yearling,2020-07-30T07:05:51.463,2,False
11597,8949,Autobiographer,2020-07-30T10:50:55.127,3,False
11598,8951,Citizen Patrol,2020-07-30T11:43:06.157,3,False
11599,8951,Supporter,2020-07-30T11:46:40.193,3,False
11600,4595,Yearling,2020-07-30T13:18:15.453,2,False
11601,8947,Student,2020-07-31T00:54:56.233,3,False
11602,8952,Supporter,2020-07-31T00:54:56.233,3,False
11603,8875,Citizen Patrol,2020-07-31T09:41:23.500,3,False
11604,8954,Supporter,2020-07-31T15:07:15.910,3,False
11605,8938,Teacher,2020-08-03T03:18:40.360,3,False
11606,8963,Autobiographer,2020-08-03T19:56:10.163,3,False
11607,8937,Student,2020-08-06T05:50:30.087,3,False
11608,8944,Supporter,2020-08-07T04:45:50.207,3,False
11609,2977,Teacher,2020-08-07T04:45:50.207,3,False
11610,8937,Scholar,2020-08-07T06:55:10.090,3,False
11611,2473,Supporter,2020-08-08T03:45:35.167,3,False
11612,195,Famous Question,2020-08-08T13:55:45.077,1,False
11613,3981,Critic,2020-08-08T20:40:10.050,3,False
11614,127,Notable Question,2020-08-09T03:42:35.277,2,False
11615,8843,Autobiographer,2020-08-09T10:42:50.287,3,False
11616,145,Popular Question,2020-08-09T14:33:55.410,3,False
11617,8233,Informed,2020-08-09T14:38:32.970,3,False
11618,6915,Curious,2020-08-10T09:16:15.170,3,False
11619,8233,Citizen Patrol,2020-08-10T09:20:34.687,3,False
11620,1696,Autobiographer,2020-08-10T15:10:25.133,3,False
11621,8233,Teacher,2020-08-10T23:04:25.643,3,False
11622,8944,Scholar,2020-08-11T15:46:35.387,3,False
11623,8851,Teacher,2020-08-11T15:46:35.387,3,False
11624,8875,Supporter,2020-08-11T23:26:15.180,3,False
11625,8983,Teacher,2020-08-11T23:26:15.180,3,False
11626,76,Popular Question,2020-08-13T10:22:40.310,3,False
11627,2,Notable Question,2020-08-13T12:52:20.283,2,False
11628,40,Autobiographer,2020-08-13T20:25:25.040,3,False
11629,7963,Yearling,2020-08-15T13:47:20.257,2,False
11630,8233,Critic,2020-08-16T14:42:40.250,3,False
11631,8997,Informed,2020-08-17T06:40:40.877,3,False
11632,990,Famous Question,2020-08-18T08:28:20.337,1,False
11633,3191,Autobiographer,2020-08-18T13:57:40.240,3,False
11634,9003,Informed,2020-08-18T21:50:53.863,3,False
11635,9006,Autobiographer,2020-08-19T12:12:15.193,3,False
11636,9008,Autobiographer,2020-08-20T17:48:30.430,3,False
11637,8987,Student,2020-08-20T17:48:30.430,3,False
11638,624,Supporter,2020-08-21T09:05:10.620,3,False
11639,3877,Famous Question,2020-08-22T13:41:40.133,1,False
11640,9014,Autobiographer,2020-08-22T15:21:05.153,3,False
11641,131,Famous Question,2020-08-22T22:10:15.083,1,False
11642,9016,Teacher,2020-08-23T17:16:50.283,3,False
11643,9021,Autobiographer,2020-08-24T03:55:35.077,3,False
11644,9020,Autobiographer,2020-08-24T19:30:25.053,3,False
11645,9023,Informed,2020-08-25T00:11:01.417,3,False
11646,6897,Famous Question,2020-08-25T15:07:55.873,1,False
11647,6812,Supporter,2020-08-26T07:05:20.233,3,False
11648,9012,Student,2020-08-26T09:03:55.993,3,False
11649,9025,Supporter,2020-08-26T09:03:55.993,3,False
11650,6461,Fanatic,2020-08-26T12:18:00.557,1,False
11651,9025,Editor,2020-08-26T14:06:05.177,3,False
11652,1484,Notable Question,2020-08-27T00:32:55.413,2,False
11653,9023,Student,2020-08-27T04:45:30.040,3,False
11654,8878,Autobiographer,2020-08-27T12:41:25.113,3,False
11655,277,Announcer,2020-08-27T17:36:15.123,3,False
11656,9025,Teacher,2020-08-28T20:41:05.247,3,False
11657,7849,Teacher,2020-08-29T09:46:30.413,3,False
11658,9029,Teacher,2020-08-29T10:40:05.107,3,False
11659,8969,Autobiographer,2020-08-29T15:41:30.123,3,False
11660,3076,Notable Question,2020-08-30T03:33:55.477,2,False
11661,730,Custodian,2020-08-30T11:19:35.620,3,False
11662,1118,Famous Question,2020-08-31T17:56:35.097,1,False
11663,8970,Informed,2020-08-31T22:53:34.007,3,False
11664,8970,Citizen Patrol,2020-08-31T22:51:15.853,3,False
11665,4416,Popular Question,2020-09-01T02:58:00.273,3,False
11666,4055,Popular Question,2020-09-01T04:27:15.210,3,False
11667,9043,Informed,2020-09-01T15:41:01.013,3,False
11668,8975,Scholar,2020-09-01T16:26:00.160,3,False
11669,127,Famous Question,2020-09-02T15:01:55.207,1,False
11670,9045,Scholar,2020-09-04T10:26:30.197,3,False
11671,90,Citizen Patrol,2020-09-04T22:58:17.337,3,False
11672,9052,Student,2020-09-05T06:48:05.383,3,False
